article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000334701;HELLO KITTY Candy pink;подарочные наборы;Россия;1124;1011;https://goldapple.ru/19000334701-candy-pink;;"Подарочные наборы Hello Kitty - идеальный выбор для принцесс любого возраста!  Туалетная вода Hello Kitty 50 мл - это ода нежной и радостной юности, которую парфюмеры, будто особенные волшебники поместили во флакон. Парфюм о котором мечтает каждая девочка! Флакончик ароматных парфюмерных духов, подарит вам позитивные эмоции на целый день.  Ощутите, как это быть частью волшебного мира Hello Kitty! Подарите себе добрую сказку! Бальзам для губ Hello Kitty с SPF - защита и восстановление. Эффективно смягчает, увлажняет и тонизирует, дарит ощущение комфорта.  Натуральная формула бальзама, обогащенная органическим маслом персика, экстрактом абрикоса и аллантоином защищает кожу губ от сухости и шелушения, глубоко питает и насыщает полезными микроэлементами, заживляет мелкие трещинки, делает губы мягкими и нежными.  Деликатный фруктовый аромат окутает вас ощущением доброй сказки. А ещё сделает ваши поцелуи нежными, как персик! Аромат ""Candy Pink"" - нежно окутает помадковой нежностью, уютной ванилью и ароматом любимых конфет. Сладкий, но не приторный, очень деликатный, кружит голову и поднимает настроение, как обладательнице аромата, так и окружающим!  Аромат придется по вкусу не только юным модницам, но всем сладкоежкам и лакомкам! Стоит только окунуться в ароматное облако ""Candy Pink"" и сразу хочется шутить, играть и кокетничать!  В составе набора:  Туалетная вода 50 мл. Гигиеническая помада Candy pink - 1 шт.";Для полноценного раскрытия туалетная вода наносится на пульсирующие участки кожи вблизи сосудов, которые будут постоянно его подогревать - на шею за ушами, под колено, на запястье, локтевые сгибы, волосы.
19000451232;ЦАРЕВНЫ Школа Чародейства;подарочные наборы;Россия;990;891;https://goldapple.ru/19000451232-skola-carodejstva;;Душистая вода «Школа чародейства» — это заряд бодрости и свежести в каждой капле.  Верхняя нота мяты мгновенно освежает, создавая яркое и энергичное впечатление. В сердце композиции раскрываются солнечные цитрусовые аккорды апельсина и лимона, которые наполняют аромат сочной жизненной энергией. Завершают шлейф насыщенные базовые ноты грейпфрута, апельсина и клементина, добавляя аромату глубину и стойкость.  Этот аромат идеально подойдёт для активных и жизнерадостных людей, стремящихся к новым достижениям.;Только для наружного применения.
19000470843;MIPASSION №1;подарочные наборы;Россия;1133;1019;https://goldapple.ru/19000470843-no1;;Подарочный набор №1 от MiPASSiON — идеальный выбор для заботы о себе. В состав набора входит мерцающий скраб, 250 гр, который мягко отшелушивает омертвевшие клетки кожи, стимулируя обновление и придавая коже здоровое сияние. А также парфюмированный мист для ухода за телом и волосами, 120 мл — он глубоко питает, увлажняет и восстанавливает, оставляя ощущение мягкости и свежести.  Такой набор станет отличным подарком для тех, кто ценит комфорт и натуральный уход каждый день.;Скраб для тела: Возьмите небольшое количество скраба, нанесите на влажную распаренную кожу. Круговыми движениями сделайте массаж и смойте теплой водой. Для лучшего эффекта проработайте каждый участок тела не менее 2 минут.  Увлажняющий мист-шиммер для тела: Нанесите необходимое количество миста на чистую сухую кожу, равномерно распределите по коже и дождитесь полного впитывания в течение 1-2 минут.
19000455283;DR. VRANJES FIRENZE Ginger Lime;подарочные наборы;Италия;10200;10200;https://goldapple.ru/19000455283-ginger-lime;;Идеальный дуэт в роскошном оформлении станет отличным подарком для себя и самых любимых! Ginger Lime — один из главных хитов итальянского бренда Dr. Vranjes Firenze. Аромат с яркими, бодрящими верхними нотами лимона и лайма, переходящими в пряную композицию на основе имбиря и ветивера, а после — на динамичную базу из белого перца и древесных нот. Наполненный искрящейся свежестью, Ginger Lime сочетает в себе традиционные для итальянских ароматов ноты с экзотическими эссенциями из дальних стран, отправляя в увлекательное путешествие, наполненное захватывающими приключениями и бесконечной радостью жизни. Вдохновленный поездкой в солнечную Бразилию, родину Кайпиринья, освежающего коктейля на основе лайма, этот аромат дарит элегантное очарование и непревзойденную атмосферу, покоряющую с первой минуты. Уникальная многоярусная композиция заряжает энергией и улучшает концентрацию, помогает справиться с усталостью и тревогой. Стеклянный флакон, напоминающий купол легендарного собора Санта-Мария-дель-Фьоре, изготовлен во Флоренции, а сменный блок с ароматической жидкостью позволяет продлить аутентичное звучание и эстетичный вид. Состав набора: ароматический диффузор для дома в стеклянном флаконе 250 мл + рефил 150 мл.;Поместите во флакон все палочки, которые идут в комплекте — таким образом аромат не будет испаряться через открытое горлышко флакона. Для того чтобы отрегулировать интенсивность аромата, переворачивайте необходимое количество палочек ежедневно: • 1–2 палочки — для деликатного, еле заметного звучания. • Все палочки — для более яркого аромата. Для оптимального распространения аромата диффузор следует разместить в центре комнаты, чтобы воздух циркулировал при прохождении людей. В больших помещениях рекомендуется разместить два диффузора на противоположных концах комнаты. Выбирайте объём флакона в зависимости от помещения. Необходимо поддерживать уровень жидкости в диффузоре выше середины флакона — это позволит сохранить аутентичное звучание аромата. Для этого используйте рефил, регулярно добавляя необходимый объём ароматической жидкости в стеклянный флакон диффузора.
19000416503;CHOPARD IRIS MALIKA;подарочные наборы;Италия;13999;12599;https://goldapple.ru/19000416503-iris-malika;;"В подарочный набор входят парфюмерная вода Chopard ""Iris Malika"" (100 мл) и парфюмированный лосьон для тела Chopard IRIS MALIKA (75 мл), который увлажняет кожу и оставляет чарующий аромат. Чувственная парфюмерная композиция воспевает роскошную ноту ириса – одного из самых аристократичных и благородных цветов. Королевский цветочный букет с чарующим ирисом, иланг-илангом и жасмином украшают соблазнительные ноты сочных ягод, древесный аккорд, теплые ноты смол и пряные специи.";Лосьон для тела: нанесите лосьон на кожу тела и распределите массирующими движениями.  Парфюмерная вода: парфюмерную воду распылите с небольшого расстояния.
19000012381;FRANCK BOCLET Golden Light ENJOY;подарочные наборы;;16700;14195;https://goldapple.ru/19000012381-enjoy;;Радостно искрящиеся гесперидные ноты , после которых раскрывается букет роз -символ Любви, и начинается танец нот пряным коктейлем, дающим острый эффект. В завершении, амбровые и древесные ноты делают аромат еще более возвышенным.   Парфюмерная вода 100 мл+ тревел спрей 20мл;
19000121301;SIGNATURE BY SILLAGE DORIENT Sapphire;подарочные наборы;Франция;19574;11744;https://goldapple.ru/19000121301-sapphire;;В изысканный набор входят парфюмерная вода SAPPHIRE (100 мл) и её миниатюра в тревел-формате (15 мл). Аромат SIGNATURE by Sillage d'Orient посвящен роскошному блеску сапфира, который всегда внушал людям трепет. От Древнего Египта до Викторианской эпохи – в разные времена представители правящих династий носили украшения с драгоценным сапфиром, чтобы подчеркнуть свои высокий статус. Этот дух королевской власти воплощает утонченная и царственная парфюмерная композиция, в которой шалфей и можжевельник сочетаются с нотой мате, а древесную базу смягчают розовый перец и африканские бобы тонка с оттенком ванили.;Распылять на кожу с расстояния 20-30 см.
19000459795;ACQUA DI PARMA COLONIA;подарочные наборы;Италия;17860;17860;https://goldapple.ru/19000459795-colonia;;Праздничный подарочный набор Colonia C.L.U.B. представлен в коробке с ярким графическим переосмыслением традиционного ремесла Кристины Селестино, придающим праздничному сезону сияющую энергию и современный дух. Элегантный подарочный набор из трёх предметов включает одеколон Colonia C.L.U.B. (100 мл), гель для рук и тела Colonia (75 мл) и лосьон для рук и тела Colonia (75 мл).  Он представлен в праздничной коробке, украшенной сезонным мотивом Acqua di Parma — смелым графическим узором, вдохновлённым традиционным ремеслом, эффектом молотого золота и тональной тиснённой этикеткой. Фирменная корона Кристины Селестино украшает верхнюю часть кофрета, подчёркивая уникальный дизайн этого коллекционного набора. Colonia C.L.U.B. Eau de Cologne — лёгкий, современный и сияющий аромат. Бергамот и лимон придают одеколону искрящееся начало, а ноты розового и чёрного перца оживляют яркую связь между ароматным шисо и розмарином в его сердце.;Воспользуйтесь жидким мылом, нанесите его на руки и согрейте, затем смойте водой.   Нанесите на руки и тело лосьон, равномерно распределяя его по коже.   Распылите одеколон на тело и одежду.
19000342595;KORRES LEFKO;подарочные наборы;Греция;7390;6651;https://goldapple.ru/19000342595-lefko;;В состав набора входит: Туалетная вода Lefko Eau de Toilette, 50мл Туалетная вода Lefko предлагает окунуться в мир летних и теплых эмоций, почувствовать внутреннюю гармонию и переполняющее чувство радости и энергии. Цветочные аккорды сопровождают мускус, пудровые ноты и сандал. Верхние ноты: ландыш. Ноты сердца: роза, пион. Базовые ноты: мускус, пудровые ноты, белый сандал. 89% ингредиентов в составе формулы — натурального происхождения. Гель для душа Lefko, 250мл. Парфюмированный гель для душа LEFKO содержит в себе экстракт алоэ, протеины пшеницы и экстракт алтея, которые обеспечивают естественный баланс увлажнения кожи для ее комфортного и бережного очищения каждый день. Такая комбинация компонентов идеальна для принятия ванны и душа. Элегантная парфюмерная композиция создаст атмосферу блаженства и непревзойденного комфорта. Содержит 88% натуральных компонентов. Дерматологически протестировано.;Гель для душа: нанесите на кожу, вспеньте и смойте водой.  Туалетная вода: распылите на расстоянии примерно 20 см. от кожи, уделив особое внимание таким зонам, как запястья и шея.
19000378956;ETERIA COSMO Жасмин, лемонграсс и амбра;подарочные наборы;Россия;1151;1035;https://goldapple.ru/19000378956-zasmin-lemongrass-i-ambra;;"Погрузитесь в успокаивающий ритуал ухода с парфюмированным набором ""Жасмин, лемонграсс и амбра"".  В набор входят парфюмированный гель для душа (300 мл) и жидкое мыло для рук (300 мл), которые окутывают нежным и изысканным ароматом жасмина, свежестью лемонграсса и мягкой глубиной амбры.  Этот аромат идеально подходит для восстановления после долгого дня, создавая атмосферу комфорта и покоя. Натуральные экстракты календулы, ромашки и шалфея в составе средств мягко заботятся о коже, восстанавливают её и питают.  Активные компоненты — глицерин, мочевина и пантенол — обеспечивают глубокое увлажнение, делают кожу мягкой и эластичной. Продукты созданы без SLS и парабенов, что гарантирует бережное очищение и полную безопасность для кожи.  Набор ""Жасмин, лемонграсс и амбра"" от ETERIA COSMO — это гармоничное сочетание ухода и эстетики.";Нанести небольшое количество продукта на влажную кожу, вспенить, смыть водой.
19000362631;M. MICALLEF DESSERTS;подарочные наборы;Франция;15600;14040;https://goldapple.ru/19000362631-desserts;;Ставшие незаменимыми спутниками в повседневной жизни, атомайзеры для путешествий теперь поставляются в элегантных коробках, содержащих 4 сменных блока по 10 мл с лучшими ароматами десертной коллекции от M.Micallef.;
19000344906;AMOUAGE Reflection Man;подарочные наборы;Оман;68510;41106;https://goldapple.ru/19000344906-reflection-man;;Reflection for Man воплощает дух утонченности и является неотразимым, самобытным и безошибочно мужественным, обладающим вневременной привлекательностью. В этот красиво оформленный подарочный набор входят: 1 x 100 мл парфюмерная вода Reflection Man. 2 х 60 мл геля для ванны и душа Reflection Man.;Парфюмерную воду следует наносить с расстояния 10-15 см. на тепловые точки: под коленями, область живота, запястья, сгибы локтей, район солнечного сплетения, точки за ушами, основание шеи со стороны спины, затылок.  Как правило на одну точку достаточно один раз нажать на спрей.  Растирать парфюмерную воду не рекомендуется, так как это может нарушить правильный процесс раскрытия композиции. Для повышения стойкости рекомендуем наносить на хорошо увлажненную кожу, комбинируя с кремом, молочком или маслом для тела.  Гель для душа: Небольшое количество геля нанести на влажную кожу, вспенить, смыть водой.  Лосьон для рук и тела: Нанести легкими массажными движениями на чистую и сухую кожу после принятия душа или ванны, либо по мере необходимости.
19000473773;SISLEY Eau Du Soir;подарочные наборы;Франция;15610;12488;https://goldapple.ru/19000473773-eau-du-soir;;Откройте для себя изысканный и неподвластный времени аромат Eau du Soir в новом подарочном наборе.   Иллюстрации британского художника и дизайнера Люка Эдварда Холла передают пленительную женственность этого поистине культового аромата.   Сияющая сцена, ощущение радости и триумфа – и аромат, где сочетаются свежесть цитрусовых, чувственность цветов и элегантный шипровый шлейф.   В набор входят парфюмерная вода Eau du Soir 30 мл и парфюмированный увлажняющий крем для тела Eau du Soir 50 мл.;
19000399474;HI,DEAR Black tea & lumi;подарочные наборы;Россия;6600;5940;https://goldapple.ru/19000399474-black-tea-lumi;;Универсальный аромат Black tea & Loomi — одновременно дерзкий и расслабляющий. Заряжает на все 100% яркими брызгами лимона, лайма и солнечного света, и тут же погружает в атмосферу чувственного и романтичного вечера у камина — нотами черного чая, дыма, теплого дерева. С ним ярко и тепло. И так будет всегда.  Набор hi,dear — искусство ухода, превращающее каждый ритуал в момент удовольствия. Полноценная линейка косметики, которая заботится о коже, даря ей увлажнение, питание и защиту. Этот набор станет идеальным выбором как для себя, так и в подарок. Натуральные компоненты: Алоэ вера и глицерин увлажняют, а масла оливы и подсолнечника питают и восстанавливают. Эффективность и защита: Экстракты льна и гибискуса мягко успокаивают и возвращают коже естественную упругость. Лёгкость и комфорт: Текстуры, которые быстро впитываются, оставляя на коже ощущение бархатистой и шелковистой мягкости. Упаковано в стильную коробку с магнитной крышкой и хлопковой лентой — идеальный выбор для тех, кто ценит заботу.;Гель для душа: Нанести на влажную кожу, вспенить и смыть водой. Мыло для рук: Нанести на влажные руки, вспенить и смыть водой. Крем для рук: Нанести на кожу рук легкими массирующими движениями по мере необходимости. Лосьон для тела: После душа нанести на кожу лёгкими массирующими движениями, дать впитаться.
19000387127;SEAUTY №114;подарочные наборы;Беларусь;2050;1845;https://goldapple.ru/19000387127-no114;;Набор парфюмированных кремов для рук и тела от бренда Seauty – это уходовые средства с натуральным и гипоаллергенным составом.  Мускусная магия с древесными нотами в свежести цитруса и пудровом переливе пряности APRES L'AMOUR № 4 окутает вашу кожу на длительное время. Древесный аромат Baccarat Rouge 540 с нотами восточных цветов дополнит вечерний образ. А свежий пряный аромат Black Pepper & Amber с теплыми нотами цитрусовых вскружит вам голову.  Питательный крем для рук с дозатором обогащен маслом кокоса и молочной кислотой. Кокосовое масло глубоко питает и смягчает кожу, предотвращая появление шелушений и микротрещин. Молочная кислота восстанавливает эластичность и поддерживает тонус кожи. Увлажняющий уход за руками, ногами и пяточками. Крем для тела смягчает кожу, придает здоровый и ухоженный вид.  Парфюмерный крем обеспечивает коже максимальное увлажнение. Крем глубоко проникает в кожу, устраняя сухость, предотвращая появление раздражения и покраснений. Косметическое средство подходит для женщин всех возрастов.  Крем для тела ароматный обладает противовоспалительными и успокаивающими свойствами. Выравнивает тон кожи и придает ей сияние и упругость.  Вдохновляясь натуральной корейской уходовой косметикой, мы создали инновационную формулу. Крем для тела ароматизированный подходит для использования после душа, ванны или бани, обеспечивая здоровье и красоту кожи.;Необходимое количество крема нанести на кожу тела и рук, массажными движениями распределить до полного впитывания.
19000399467;HI,DEAR Basil&vetiver;подарочные наборы;Россия;4100;3690;https://goldapple.ru/19000399467-basil-vetiver;;Тонизирующий и мягкий аромат Basil&Vetiver. Он дарит вдохновение, легкость и энергию. Представь бодрящий, чуть терпкий лимонад из свежего базилика и фруктов. Запахи инжира, питахайи, трав, теплой земли сплетаются, создавая ощущение комфорта и неги. Почувствуй беззаботность и чистую радость летнего утра.  Набор для душа hi,dear — полноценный уход, превращающий каждый уход в момент заботы. Гель для душа и лосьон для тела работают в комплексе, обеспечивая увлажнение, питание и защиту для кожи. Полноценный уход: гель мягко очищает и увлажняет, а лосьон питает и укрепляет барьер кожи. Натуральные компоненты: алоэ вера и глицерин сохраняют влагу, масло оливы и подсолнечника питают и восстанавливают. Эффективность и защита: экстракты льна и гибискуса успокаивают и поддерживают баланс кожи. Лёгкость и комфорт: текстуры быстро впитываются, не оставляя жирных следов, создавая ощущение бархатистой, шелковистой кожи. Упаковано в элегантную косметичку — идеальный выбор для ежедневного ухода или подарка.;Нанести гель для душа на влажную кожу, вспенивая и смывая водой. После душа нанести лосьон для тела на очищенную кожу, равномерно распределяя и массируя до полного впитывания.
19000468107;ACQUA DI PARMA COLONIA;подарочные наборы;Италия;12480;12480;https://goldapple.ru/19000468107-colonia;;Праздничный набор для рук и тела Colonia, представленный в коробке, украшенной смелой графической интерпретацией традиционного мастерства от Кристины Челестино. В набор входит:  Средство для мытья рук Colonia Hand Wash 300 мл. Крем для рук Colonia Hand Cream 300 мл.  Верхние ноты: лимон, сладкий апельсин, калабрийский бергамот. Ноты сердца: лаванда, болгарская роза, вербена, розмарин. Базовые ноты: ветивер, сандаловое дерево, пачули.;Жидкое мыло: нанесите средство на влажную кожу, вспеньте, а затем смойте тёплой водой. Крем для рук и тела: нанесите на чистую, сухую кожу рук и тела.
19000445884;VERSACE VERSENSE;подарочные наборы;Италия;10600;7950;https://goldapple.ru/19000445884-versense;;В состав набора входят: Туалетная вода Versace Versense женская — 30 мл. Парфюмированный лосьон для тела Versace Versense — 50 мл. Парфюмированный лосьон для тела Versace Versense питает и смягчает кожу, придавая ей мягкость и тонкий аромат.;"Парфюмированный лосьон для тела VERSACE ""VERSENSE"": Наносить утром и/или вечером круговыми движениями на очищенную кожу всего тела."
19000059315;ORENS PARFUMS Serr d'Eden;подарочные наборы;;32760;22932;https://goldapple.ru/19000059315-serr-d-eden;;Этот таинственный амбровый аромат открывается свежими и пряными нотами. В сердце аромата гармонично сплетаются ноты кедра и ветивера с нежными цветочными оттенками. Амбра и бальзамический аккорд источают тепло, подчеркивающее чувственное звучание сандаловой древесины. Объем 2*50 мл.;Нанести на пульсирующие точки
99000068280;CLOVER Лаванда;подарочные наборы;;2124;1361;https://goldapple.ru/99000068280-lavanda;;Нежное мыло с экстрактами плодов шиповника и лаванды образует мягкую пену, нежно и мягко очищает, освежает и увлажняет кожу лица, рук и тела. В составе 100% натуральная растительная мыльная основа. Мыло экономично в использовании. Подходит для ежедневного применения. Для создания густой пены рекомендуется использовать специальную косметическую сеточку для лица или мочалку для тела. Обладает расслабляющим ароматом розы, лаванды. В наборе мыло 2 шт. по 77 г.;Используйте мыло в ванне или душе.
19000459794;ACQUA DI PARMA BUONGIORNO;подарочные наборы;Италия;17860;17860;https://goldapple.ru/19000459794-buongiorno;;Праздничный подарочный набор Buongiorno представлен в коробке с ярким графическим переосмыслением традиционного ремесла Кристины Селестино, привносящим в праздничный сезон энергию нового начала. Подарочный набор из трёх предметов включает парфюмерную воду Buongiorno (50 мл), гель для рук и тела Buongiorno (75 мл) и лосьон для рук и тела Buongiorno (75 мл).  Он представлен в праздничной коробке, украшенной сезонным мотивом Acqua di Parma — смелым графическим узором, вдохновлённым традиционным ремеслом, эффектом молотого золота и тональной тиснённой этикеткой. Фирменная корона Кристины Селестино украшает верхнюю часть кофрета, подчёркивая уникальный дизайн этого коллекционного набора. Buongiorno Eau de Parfum вдохновлён весенними холмами Тосканы. Buongiorno выражает жизненную силу нового начала с помощью светящейся кодистилляции базилика и петитгрена — празднования итальянской радости, найденной в повседневной красоте.;Воспользуйтесь жидким мылом, нанеся его на руки с теплой водой, и смойте водой.   Нанесите на руки и тело лосьон, равномерно распределяя его по коже.   Распылите парфюмерную воду на тело и одежду.
19000059318;ORENS PARFUMS Callis Subtile;подарочные наборы;;32760;22932;https://goldapple.ru/19000059318-callis-subtile;;Особенность этого аромата в его соблазнительной амброво-мускусной силе. Воздушные оттенки цветов окутывают амбровое сердце аромата манящей вуалью. База очень мягкая и теплая, чувственные мускусные ноты сплетаются с роскошными аккордами мха.  Набор парфюмерной воды Callis Subtile 2*50мл.;Нанести на пульсирующие точки
19000399466;HI,DEAR Essense collection;подарочные наборы;Россия;3600;3240;https://goldapple.ru/19000399466-essense-collection;;Basil & Vetiver:  свежий зелёный аромат с нотами базилика и землистого ветивера. Лёгкий и бодрящий, как утренний сад. Ylang-Ylang & Patchouli: Экзотический цветочный аромат с тёплыми древесными нотами пачули и мускуса. Яркий и чувственный. Saffron & Tonka Beans: Тёплый, пряный аромат шафрана с бархатными нотами бобов тонка и амбры. Роскошный и обволакивающий. Black Tea & Loomi: Терпкий, бодрящий аромат чёрного чая с нотками сушёного лайма. Свежий и насыщенный, с цитрусовым акцентом.  Набор кремов для рук essence collection — утончённый уход в элегантной форме. Формулы кремов обеспечивают глубокое увлажнение, питание и восстановление, оставляя изысканный аромат.  Интенсивное увлажнение: гиалуроновая кислота и глицерин сохраняют влагу, даря коже свежесть и комфорт. Питание и восстановление: масло ши и витамин Е возвращают коже мягкость и здоровое сияние. Успокаивающий уход: алоэ вера и экстракт мелиссы снимают раздражения и поддерживают естественный баланс. Лёгкость и комфорт: текстура крема быстро впитывается, не оставляя жирного блеска. Кремы удобно упакованы в косметичку из натурального льна и хлопка с прочным замком и крючком для подвешивания.  Практичный и стильный аксессуар, который станет незаменимым спутником твоего ухода.;Нанести крем на очищенные руки, массируя до полного впитывания. Использовать по мере необходимости для увлажнения и питания кожи.
19000470746;PLANETA ORGANICA Santorini Bliss;подарочные наборы;Россия;687;618;https://goldapple.ru/19000470746-santorini-bliss;;Santorini Bliss — ваше утро в Эгейском раю.  Парфюмированный гель для душа и молочко для тела окутают кожу нежным ароматом цветков апельсина и инжира, словно морской бриз на белоснежных улицах Санторини.  Чистота, мягкость и ощущение безмятежного отдыха — каждый день.  Экстракт цветков апельсина деликатный и женственный, он не только придает коже тонкий аромат цветущего сада, но и смягчает, увлажняет и возвращает ощущение комфорта. Настоящее прикосновение солнечного юга.  Масло оливы — ценный средиземноморский ингредиент, известный своим питательным и защитным действием. Наполняет кожу упругостью, делая ее шелковистой и напитанной.  Экстракт инжира — символ сладкой неги. Обогащает кожу витаминами, глубоко увлажняет и придает ей бархатистость. Помогает сохранить ощущение мягкости и гладкости.;"Молочко для тела для тела ""Santorini bliss"":  Нанесите небольшое количество молочка массирующими движениями на чистую кожу тела.  Гель для душа ""Santorini bliss"":  Нанесите на влажную кожу, вспеньте и смойте водой."
19000059313;ORENS PARFUMS Moire de Kalha;подарочные наборы;;32760;22932;https://goldapple.ru/19000059313-moire-de-kalha;;Воплощение притягательной и чувственной ориентальной розы. Дикую, страстную сторону этого вечного цветка раскрывает пылкий уд и кедр. Объем: 2* 50 мл;Нанести на пульсирующие точки
19000399478;HI,DEAR Ylang-ylang & patchouli;подарочные наборы;Россия;2500;2250;https://goldapple.ru/19000399478-ylang-ylang-patchouli;;Чарующий и гипнотический аромат Ylang-Ylang & Patchouli. Он вскружит голову, перенесет под покров тропического леса, окутает влажным теплым воздухом с нотами цветов, меда и пряностей. Экзотический пачули расслабляет, глубокий и богатый запах иланг-иланга пробуждает аппетит к жизни. Это приключение, в финале которого ты найдешь себя.  Набор для ухода за руками hi,dear превращает каждый момент в нежность и заботу. Крем для рук и мыло работают в гармонии, обеспечивая увлажнение, питание и защиту кожи. Натуральные компоненты: глицерин и масла оливы и подсолнечника увлажняют и восстанавливают, даря коже здоровый вид. Эффективность и защита: экстракты ромашки и гибискуса успокаивают и поддерживают баланс кожи. Лёгкость и комфорт: текстуры быстро впитываются, не оставляя жирных следов, создавая ощущение бархатистости и шелковистости. Изысканный аромат: средства наполняют уход утонченным ароматом, который остаётся с тобой надолго. Упаковано в стильную косметичку — идеальный выбор для ежедневного ухода или в подарок.;Нанести мыло на влажные руки, вспенить и смыть водой. После этого нанести крем для рук на чистую, сухую кожу, равномерно распределяя и массируя до полного впитывания.
