article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000457277;GALVANOLIORI Magnolia divine;туалетная вода;Россия;750;562;https://goldapple.ru/19000457277-magnolia-divine;;Аромат-букет цветов. Совершенство композиции, образа, настроения и шарма. Парфюмерная вода овладевает, восхищает и соблазняет. Погружает в настроение утонченности, элегантности и обволакивающего шлейфа. Для глубоких натур, теплых и притягательных.;Распылить небольшое количество парфюмерной воды на кожу с расстояния 20-30 см.
7430900005;VERSACE Versense;туалетная вода;Италия;14000;10500;https://goldapple.ru/7430900005-versense;;Туалетная вода Versace Versense удивительна. В ее аромате сочетаются глубокая чувственность, необъятная свежесть, ярко выраженная сексуальность. Парфюмеры компании Versace позиционируют ее как композицию для энергичных натур, ценящих свободу желаний и чувств. Все компоненты в ней подобраны тщательно, благодаря чему она гармонична и ассоциируется с природой. Верхними нотками этой туалетной воды являются благородный бергамот, искрометный мандарин. В глубине аромата спрятаны нежность жасмина и пряность кардамона. В шлейфе парфюма Versense ощущаются древесные нюансы кедра и сандала, а также легкие нотки мускуса.;
19000473377;AVON Black suede touch;туалетная вода;Россия;1939;1745;https://goldapple.ru/19000473377-black-suede-touch;;Испытай непреодолимый соблазн с ароматом, в котором согревающие ноты кашемирового дерева дарят удивительную мягкость и теплоту, переплетаясь с аккордами пачули.  Жгучий имбирь добавляет аромату таинственные отголоски далекого Востока.  Теплые ароматы Black Suede с томными нотами специй и бархатистым шлейфом созданы для покорителей сердец.;Нанесите небольшое количество средства на запястья, шею, за ушами, избегая попадания в глаза.
19000457280;GALVANOLIORI Cedar wood;туалетная вода;Россия;850;637;https://goldapple.ru/19000457280-cedar-wood;;Аромат для передовых и современных. Он отличается и восхищает, приводит в трепет гармоничным сочетанием нот, сладкого запаха и искренних порывов. Аромат силы и благоговения, индивидуальности и привлекательности, стремления к сближению и признанию, в подтверждении превосходства над случаем.;Распылить небольшое количество парфюмерной воды на кожу с расстояния 20-30 см.
19000222797;NICOLAI PARFUMEUR-CREATEUR PARIS EAU DE YUZU;туалетная вода;Франция;18296;9148;https://goldapple.ru/19000222797-eau-de-yuzu;;Глоток живительной прохлады, обещающий по-настоящему бодрящие и искрящиеся радостные дни. Коллекция EAU FRAÎCHE предлагает приятные и легкие освежающие воды с длинным шлейфом, который словно играет на солнце. Eau de Yuzu — это чудесная прогулка по изысканным японским садам. Древесный аккорд пачули, гваяка и ветивера структурирует композицию и сохраняет летучесть цитрусовых и водных нот, создавая свежий и мощный шлейф. Чистая и свежая композиция.;
19000113865;FAÇONNABLE Riviera;туалетная вода;;7500;5625;https://goldapple.ru/19000113865-riviera;;Вам знакомо это чувство -  быть единственным и неповторимым… Беззаботность в классическом понимании  и  современном стиле… С оттенком свежести…. Façonnable   riviera - это привлекательный коктейль традиционной элегантности и непредсказуемости. Парфюмерная вода, полная контраста: раскрывается  свежими, сладкими и игристыми цитрусовыми нотами….затем появляется неожиданная, интригующая, бодрящая смесь красного яблока, мускатного ореха и эвкалипта... Позже внезапно возникает чувственный жар древесного янтарного аккорда, окрашенного стильными, решительно мужественными нотами замшевой кожи.;Распылять на кожу с расстояния 15см. Не использовать в пищевых целях. Избегать попадания в глаза
19000209523;KORRES KYMA;туалетная вода;Греция;7690;5383;https://goldapple.ru/19000209523-kyma;;Туалетная вода Kyma - это эликсир солнечного настроения, который подарит яркие эмоции, свежесть морских волн и унесет в атмосферу беззаботного пребывания на песчаных берегах Средиземного моря. Вместе с Kyma день будет наполнен бодростью и энергией!  Композиция: Терпкие нотки лайма, яркого мандарина и сочного апельсина пробуждают чувства и энергию. Преобладающие морские и акватические ноты искусно дополняются легкими аккордами перца, который добавляет аромату пикантность. Содержит 87% натуральных компонентов. Дерматологически протестировано. Korres – бренд натуральных средств ухода за кожей и парфюмерии, содержащих до 99% компонентов природного происхождения.  Все парфюмерные композиции бренда – это яркие и чувственные ароматы, сочетающие в себе сочные природные ноты натуральных компонентов, что обеспечивает высокую стойкость ароматов и дарит яркое настроение и эмоции на долгое время. Дополните свой образ парфюмерными композициями Korres и обретите еще большую притягательность и уверенность в себе!;Распылите на расстоянии примерно 20 см. от кожи, уделив особое внимание таким зонам, как запястья и шея.
19000326809;GARNIR Flanders;туалетная вода;Республика Корея;4716;2358;https://goldapple.ru/19000326809-flanders;;«Всё в порядке, Патраш, всё в порядке, всё будет хорошо».  Когда вы хотите пробудить в себе утраченную непосредственность и вспомнить о настоящей дружбе, вы можете открыть роман английской писательницы Уиды «Нелло и Патраш». История рассказывает о бедном итальянском мальчике Нелло и его друге, собаке Патраш.  Каждый день они проходили по дороге, полной трав и цветов. Их сердца так прочно связаны друг с другом, что человеческий язык не способен передать полноту чувств. Так, до самого конца, в суровый холод они были вместе.  Туалетная вода FLANDERS передает уют и свежесть утренних полей, которые видели Нелло и Патраш. Зеленые ноты раскрываются в старте композиции, передавая образ травяной дорожки. Затем звучат ноты жасмина, сирени, ландыша и плюща, напоминающие аромат диких цветов.  В завершение ноты ириса и мускуса означают надежду на будущее, наполненное счастьем.;Только для наружного применения.
26043900002;COMPTOIR SUD PACIFIQUE Vanille Ambre;туалетная вода;;5390;3503;https://goldapple.ru/26043900002-vanille-ambre;;Comptoir Sud Pacifique Vanille Ambre открывает таинство связи обожателя со своим животным началом. Амбра - исключительно эти ноты задают начало притягательной структуры Vanille Ambre. Собрав воедино такие кирпичики благородного букета, как ваниль, и примешав каплю ностальгии, Comptoir Sud Pacifique открыл прекрасные средние ноты описываемых духов. Пачули и мускус были назначены разработчиком в роли конечных нот Vanille Ambre. Притягательность, утонченность и нежность - вот чем восхитит этот парфюм. В 2009 году первые партии Vanille Ambre родились в потаенных комнатах Comptoir Sud Pacifique, став частью колоритной истории мира духов. Раскрывая пузырек данной туалетной воды, его почитатель выпускает наружу буйствующий поток, выделяющийся своей страстью, изящностью и притягательностью.;
19000457283;GALVANOLIORI Space blue;туалетная вода;Россия;850;637;https://goldapple.ru/19000457283-space-blue;;Стильный аромат, изысканный и элегантный. Композиция из чувственных и свежих красок, интенсивных нот кедра и свежего воздуха, прогулок поздним вечером вдоль широкой дороги, уходящей далеко и высоко до верхушек холмов. Аромат-искра, аромат-уверенность и яркий шлейф.;Распылить небольшое количество парфюмерной воды на кожу с расстояния 20-30 см.
19000264131;GOURMAN №9;туалетная вода;Россия;969;872;https://goldapple.ru/19000264131-no9;;"Туалетная вода с феромонами «Gourman 9»  Композиция аромата: Мускатный шалфей и мандарин; Карамель и бобы тонка; Ветивер.";Только для наружного применения.
19000120750;CHRISTINE LAVOISIER PARFUMS Memories lab Forbidden fruit;туалетная вода;;1220;1098;https://goldapple.ru/19000120750-memories-lab-forbidden-fruit;;Чувственный, насыщенный аромат спелой вишни. Аромат, навевающий воспоминания о первой любви. Это «история» про то, как хорошим девочкам нравятся плохие парни, про долгие  прогулки под луной, объятия и поцелуи ...;Нанести на шею, запястье,локтевые сгибы.
19000449103;LERBOLARIO Shades of dahlia;туалетная вода;Италия;3798;3418;https://goldapple.ru/19000449103-shades-of-dahlia;;Туалетная вода Shades of Dahlia начинается с ярких цитрусовых аккордов калабрийского бергамота, мандарина и сладкого белого винограда, которые задают тон для всей композиции. Сердечные ноты раскрывают богатый цветочный букет, который одновременно опьяняет и очаровывает.  Египетская герань, болгарская роза и георгин занимают центральное место, излучая женственность и изящество.  Жасмин добавляет нотку сладости, а иланг-иланг привносит в композицию экзотику. Это сочетание цветочных нот создаёт ощущение вечной красоты, окутывая ароматом, который вызывает чувство восхищения и умиротворения. Базовые ноты мускуса и кедра придают аромату изысканную глубину и продолжительность, окутывая его теплом и чувственностью. Мускус придаёт аромату нежную пудровую мягкость, в то время как кедр вносит в него землистые, изысканные акценты. Сандал и ваниль добавляют сладкие, сливочные ноты, завершая композицию и даря ей ощущение роскошной утончённости. Дерматологически протестировано. Не тестируется на животных. Не содержит ингредиентов животного происхождения. Не содержит тяжёлых металлов.;Туалетную воду нужно распылять с расстояния 10–15 см на пульсирующие точки тела: запястья, сгибы локтей, ямку между ключицами, область за ушами, основание шеи у корней волос.  Достаточно одного нажатия на спрей, чтобы аромат раскрылся, но не стоит его растирать: это может нарушить последовательность проявления нот.
19760315721;KORLOFF PARIS KN I;туалетная вода;;4960;3968;https://goldapple.ru/19760315721-kn-i;;"Выпущенный в 2008 году Kn I от марки Korloff Paris классифицируется как женский аромат и принадлежит семейству Цветочные. Его автором является парфюмер Даниэль Пайласер. Kn I входит в коллекцию Kn°. Ананас, Черная смородина и Мята образуют стартовый аккорд композиции, в сердце ─ Фрезия, Ландыш, Морской аккорд (морская нота), Пион и Роза; базу составляют Кедр и Мускус. С новым объемом Kn I - женщины  получат возможность путешествовать, работать, открывать для себя мир с любимым ароматом в своей сумке.";Для нанесения на кожу
26070100014;ETRO MUSK;туалетная вода;;10500;6300;https://goldapple.ru/26070100014-musk;;Деликатное звучание свежих нот, гармонично соединенных в более интенсивное звучание. В результате получается аромат, который в своей мягкости раскрывает силу и узнаваемую индивидуальность. Элегантный и созерцательный, это вечная классика. мускус предлагает безмятежность и ведет к истоме, приглашает нас вести жизнь сладостной чувственности.;
19000257136;LOUIS Her;туалетная вода;;14399;4319;https://goldapple.ru/19000257136-her;;HER: «Главный герой одного фильма даже спустя 2 года помнит аромат любимой женщины. Наблюдая за этой сценой, мне стало невероятно интересно, что же это за духи.  Смог бы он запомнить аромат, если бы он был обычным? Эта композиция — “её” образ, который каждый хранит глубоко в сердце».  Нота ландыша среди фиалок, роз и жасмина сохраняет невинный характер аромата, чтобы сделать ваш образ ещё более запоминающимся.;Только для наружного применения.
19000061656;ICEBERG TWICE ROSA FEMME;туалетная вода;Италия;3482;1741;https://goldapple.ru/19000061656-twice-rosa-for-her;;Искрящийся и заряжающий энергией вначале, утонченный и притягательный при дальнейшем знакомстве – этот аромат ICEBERG идеально подходит для женщин, стремящихся к активной и насыщенной, но при этом сбалансированной жизни. Свежие и фруктовые грани композиции гармонируют с яркостью древесных нот, оставляя незабываемое впечатление. В бодрящем и женственном аромате, отражающем философию спортивного шика ICEBERG, переплетаются яркие ноты красной смородины, сочного грейпфрута, нежных лепестков жасмина, семян моркови, амбретты и кедра. Парфюмер – Ilias Ermenidis.;только для наружного применения
19000449102;LERBOLARIO Vetiver;туалетная вода;Италия;3798;3418;https://goldapple.ru/19000449102-vetiver;;Туалетная вода Vetiver с решительным и энергичным характером ветивера делает этот аромат поистине уникальным, даря его обладателю яркость и неповторимую привлекательность. Этот энергичный мужской аромат пробуждает чувства, раскрываясь свежими и живыми нотами, в которых пикантные акценты цитрусовых переплетаются с острым имбирём. Постепенно они уступают место тёплым, древесным оттенкам ветивера и мускуса, которые придают композиции особую текстуру и глубину. Дерматологически протестировано. Не тестируется на животных. Не содержит ингредиентов животного происхождения. Не содержит тяжёлых металлов. Экологичная упаковка FSC®.;Туалетную воду нужно распылять с расстояния 10–15 см на пульсирующие точки тела: запястья, сгибы локтей, ямку между ключицами, область за ушами, основание шеи у корней волос.  Достаточно одного нажатия на спрей, чтобы аромат раскрылся, но не стоит его растирать: это может нарушить последовательность проявления нот.
99000037399;DELTA PARFUM Brandy Classic;туалетная вода;;425;425;https://goldapple.ru/99000037399-brandy-classic;;"Насладитесь яркими и насыщенными ароматами туалетной воды ""Brandy Classic"", которые станут отражением вашей внутренней силы и характера! Этот аромат относится к семейству древесных, что делает его универсальным и подходящим для любого случая. Начальные ноты туалетной воды представлены бергамотом, лавандой, дыней и яблоком. Эти свежие и яркие аккорды создают ощущение прохлады и чистоты, которое мгновенно привлекает внимание окружающих.  сердца раскрываются белым кедром и жасмином, добавляя аромату глубину и теплоту.  Эти аккорды придают туалетной воде мужественность и элегантность, делая её идеальным выбором для деловых встреч и романтических свиданий.  Базовые ноты сандала, дубового мха и мускуса оставляют после себя долгий и запоминающийся шлейф.  Они придают аромату стойкость и насыщенность, делая его идеальным выбором для вечерних мероприятий и особых случаев.";
19000308583;GEPARLYS Pure Blue;туалетная вода;Франция;2400;2400;https://goldapple.ru/19000308583-pure-blue;;Это прелестная мечта для избранных, ищущих случай погрузиться в тайную страну, где мечты ограничиваются лишь воображением.;Распылять на участки тела в желаемом количестве.
19000403774;TOM FORD Eau De Soleil Blanc;туалетная вода;Швейцария;4900;4900;https://goldapple.ru/19000403774-eau-de-soleil-blanc;;Tom Ford Soleil Blanc — входит в линию Private Blend Collection, в которой представлены особенные ароматы, свободные от всех условностей и предназначенные для истинных ценителей парфюмерии.  Название можно перевести как «Белое солнце». Soleil Blanc рисует картину солнечного тропического острова посреди океана, где цветут удивительной красоты цветы, волшебно поют птицы, царит безмятежность и покой.  Это экзотические цветы в пряностях, молочно-миндальных тонах и соблазнительном смолисто-амбровом облаке. Пряный тёплый старт, сладкое цветочное сердце и чувственный знойный шлейф с кокосовым аккордом. Атмосфера роскоши, удовольствия и наслаждения жизнью.;Нанесите аромат на запястья, шею и точки пульса на очищенную и увлажненную кожу. Не растирайте.
19000273298;DAVIDOFF COOL WATER REBORN;туалетная вода;Франция;6100;4575;https://goldapple.ru/19000273298-cool-water-reborn;;Туалетная вода для мужчин Cool Water Reborn – это аромат, в который вы непременно влюбитесь и с которым больше не будете расставаться. Ее композиция с первой ноты убедит вас, что отныне этот аромат станет неотъемлемой частью каждого вашего дня.;Нанесите аромат на пульсирующие зоны.  Только для наружного применения.  Избегайте попадания в глаза.  Не используйте в случае индивидуальной непереносимости одного из ингредиентов или в случае поврежденной кожи.
19000322189;CHARMING SWEET;туалетная вода;Россия;975;770;https://goldapple.ru/19000322189-charming-sweet;;Charming SWEET - это роскошный, невероятно притягательный аромат для женщин, которые хотят быть настоящими королевами. Девушка, окруженная шлейфом этого парфюма, «обречена» стать звездой вечера. Сладкие и пьянящие фруктовые ноты одурманивают и словно зовут в райский сад, где ждут своего часа спелые, наливные яблоки. Аромат аппетитной смеси арбуза, киви и экзотических цветов разбавляет крепкий запах мускуса. Словно магический эликсир, уже с первых аккордов парфюм завлекает своей чувственностью, женственностью и благородством;Для полноценного раскрытия парфюмированная вода наносится на пульсирующие участки кожи вблизи сосудов, которые будут постоянно его подогревать - на шею за ушами, под колено, на запястье, локтевые сгибы, волосы.
19000062925;EQUIVALENT H011;туалетная вода;;2390;2151;https://goldapple.ru/19000062925-h011;;Сладко, но не приторно. Ярко, но не режуще глаза. Всё это - про  H011, во флаконе которого появился интересный баланс - кислинка яблока со сладостью солнечного ананаса приправлены глубиной черной смородины и приглушены ароматным бергамотом. Сердце аромата цветочное, с легким привкусом летней вечерней дымки, опускающейся на лес - внутри флакона переплелись береза, пачули и тонкий аромат можжевельника, словно приглашая за собой на прогулку в лес, где единственной опорой будет собственная мужественность. База из дубового мха и ванили создает мягкий шлейф, делая аромат практически осязаемым - вашим самым верным спутником в любом путешествии.;Парфюм всех типов наносится на чистую, слегка увлаженную кожу.
19000057313;PURE SENSE Freedom;туалетная вода;;11990;11990;https://goldapple.ru/19000057313-freedom;;Магия утра в незнакомом месте: шум кипарисов на горизонте и аромат первых лепёшек с кардамоном из пекарни внизу. Четырехлистный клевер на удачу в кармане, роса на свежескошенной траве возле дома.;
19000273301;DAVIDOFF COOL WATER REBORN;туалетная вода;Франция;8500;5950;https://goldapple.ru/19000273301-cool-water-reborn;;Cool Water Reborn for Her Eau de Toilette Davidoff, выпущенный в 2022 году, классифицируется как аромат для женщин и принадлежит семействам Цитрусовые, Древесные и Цветочные. Cool Water Reborn for Her Eau de Toilette входит в коллекцию Cool Water Woman.;Нанесите аромат на пульсирующие зоны.  Только для наружного применения.  Избегайте попадания в глаза.  Не используйте в случае индивидуальной непереносимости одного из ингредиентов или в случае поврежденной кожи.
19000428746;BVLGARI Omnia Coral;туалетная вода;Италия;15581;14490;https://goldapple.ru/19000428746-omnia-coral;;Волнующий аромат BVLGARI из коллекции Omnia, на создание которой вдохновила благородная красота драгоценных камней, дарит ощущение безграничной свободы. Воодушевляющая композиция Omnia Coral объединяет цветочный и фруктовый аккорды, столь же яркие, как оттенок драгоценного красного коралла. В аромате переплетаются ноты свежего бергамота, тропического гибискуса и сочного граната. Этот летний коктейль нот напоминает о солнечных днях, дикой природе и красоте океанских просторов.;
19000155807;SISLEY L'Eau Revee d'Alma;туалетная вода;Франция;18960;15168;https://goldapple.ru/19000155807-l-eau-revee-d-alma;;L'Eau Rêvée d'Alma - прохлада акватических аккордов водяного ириса, помноженная на пламенеющий лед кардамона. Контраст, где за хрустальной водной гладью базилика, египетского жасмина и розы кроется бездонный омут пачули, шипра, кедра и сандала. Упаковку туалетной воды украсила художница Эльжбета Радзивилл, а скульптор Бронислав Кшиштоф создал дизайн колпачка флакона.;Наносите туалетную воду на кожу, в зонах пульсации (запястья, шея, локтевой сгиб...) на тёплой коже глубже раскроется вся красота звучания натуральных эссенций.
19000428750;BVLGARI POUR HOMME;туалетная вода;Италия;13679;10259;https://goldapple.ru/19000428750-pour-homme;;Туалетная вода BVLGARI POUR HOMME — приятный и освежающий древесно-цветочный аромат, олицетворяющий безмятежность и стремление к гармонии. Естественная зелень листьев чая дарджилинг сочетается с успокаивающим оттенком аккорда мускуса.  Парфюмер — Jacques Cavallier. Элегантный флакон в стиле минимализма отражает свежесть и спокойствие нот. Его прозрачная форма символизирует гармонию, лежащую в основе композиции, приглашает испытать чувство внутренней защищенности.;
7191100012;DIOR Dioressence;туалетная вода;Франция;16300;16300;https://goldapple.ru/7191100012-dioressence;;Восточный, пряный, чувственный, волнующий. Его чарующий аромат раскрывает все секреты Востока и тайны женственности.  Будучи не только Кутюрье, но и Парфюмером, Кристиан Диор создавал ароматы, чтобы каждое из его платьев одно за другим являлось из флакона духов.;
19000308581;GEPARLYS Pure Bad;туалетная вода;Франция;2400;2400;https://goldapple.ru/19000308581-pure-bad;;Харизматичный и стильный мужской древесно-пряный аромат, выпущенный парфюмерным брендом Karen Low. Красивая, гармоничная, но абсолютно ненавязчивая композиция станет прекрасным дополнением мужского образа, внеся в серые будни тепло и яркость летних дней.;Распылять на участки тела в желаемом количестве.
26046000004;COMPTOIR SUD PACIFIQUE VANILLE CAFE;туалетная вода;;2790;1953;https://goldapple.ru/26046000004-vanille-cafe;;Нежные молочные оттенки миндаля и горьковато-пряные жаркие ноты кофе открывают аромат, насыщаясь в «сердце» парфюмерной композиции сладковатым смолисто-ванильным запахом бензоина. Сливочно-хвойные элегантные оттенки древесины кедра, чувственные ноты нежного белого мускуса и восточные пудровые акценты соблазнительной ванили завершают гармоничный душистый и такой близкий для всех аромат.;
19000453730;TOUS Sorbet Garden;туалетная вода;Испания;5400;2754;https://goldapple.ru/19000453730-sorbet-garden;;Позвольте Sorbet Garden удивить вас, унося в смелую и дерзкую прогулку. Вдохновлённый пробуждением природы в лесных пейзажах, он наполнен интенсивными оттенками, излучающими энергию радости и счастья. Откройте свою аутентичную сущность и очаруйтесь буйством цветов и фруктов. Парфюмер Julien Plos приглашает нас заблудиться в этом саду, ощущая ароматную глубину свежих фруктов. Сочные акценты манго, красного яблока и груши усиливаются шипучим оттенком розового перца. Затем солнечные ноты иланг-иланга сочетаются с деликатностью белого пиона и фрезии, создавая шлейф, освещающий эту захватывающую бесконечную историю. Следом соблазняют сливочно-древесный шлейф бобов тонка, дартанола® (переработанный ингредиент с ароматом сандалового дерева) и индонезийский пачули.;Средство предназначено для наружного применения с целью придания приятного аромата. Нанести аромат на кожу.
19000273258;BURBERRY BRIT;туалетная вода;Испания;7500;6750;https://goldapple.ru/19000273258-brit;;Туалетная вода Burberry Brit for Him - свежий восточный аромат, вдохновленный британцами - это элегантность и отсутствие излишней приглаженности. Аромат Burberry Brit - беззаботный и расслабленный, с той уверенностью, которая исходит от оригинальности и непринужденного стиля. Знаменитый дизайн бутылочки Brit легко узнается, с клетчатым узором, нанесенным на прозрачное стекло. Дизайн разработан Фабиеном Бароном.;Нанесите аромат на пульсирующие зоны.  Только для наружного применения.  Избегайте попадания в глаза.  Не используйте в случае индивидуальной непереносимости одного из ингредиентов или в случае поврежденной кожи.
19000439060;BUGATTI Iconiq Blue;туалетная вода;Франция;6000;4500;https://goldapple.ru/19000439060-iconiq-blue;;Bugatti IconiQ Blue, представленный в 2024 году немецким модным домом Bugatti как часть коллекции IconiQ, представляет собой ароматическую композицию фужерно-акватического направления. Обладая теплыми восточными и древесными акцентами, парфюм привлекает своим бодрящим и насыщенным звучанием.;Нанести на кожу, избегая попадания в глаза. Не для пищевых целей. Только для наружного применения.
19000437966;ANGEL SCHLESSER Ginger Cologne;туалетная вода;Италия;8330;4998;https://goldapple.ru/19000437966-ginger-cologne;;Ольфакторное путешествие по свежим и ярким граням мадагаскарского имбиря воплощается в аромате Ginger Cologne. Бодрящая цитрусовая композиция ANGEL SCHLESSER сочетает освежающие ноты имбиря и мяты. Нота ветивера создает обволакивающий древесный шлейф.;
19000198488;PRESS GURWITZ PERFUMERIE №3 Tobacco, Cinnamon, Vanilla;туалетная вода;Россия;7670;6212;https://goldapple.ru/19000198488-no3-tobacco-cinnamon-vanilla;;Туалетная водаPress Gurwitz Perfumerie #3 c нотами табака, корицы и ванили. Дымчатый, уютный и пряный, в нем ярко сочетаются ноты мадагаскарской ванили, табака и жгучеей корицы. Пористый, как ванильный бисквит, характерный, как благородный табак, жгучий, как надломленная палочка корицы - этот аромат погружает в теплоту и мягкость объятий, нежных и в то же время мужественных. Аромат унисекс. Без сульфатов и парабенов не тестируется на животных.;Распылять на кожу или одежду с расстояния 50 см. Можно брызнуть парфюмом в воздухе перед собой и войти в облако аромата. Для усиления стойкости наносить на разогретое тело.
19000439061;BUGATTI Iconiq Gold;туалетная вода;Франция;6000;5100;https://goldapple.ru/19000439061-iconiq-gold;;Bugatti IconiQ Gold, представленный в 2024 году немецким модным домом Bugatti в рамках линии IconiQ, представляет собой древесно-фруктовую композицию, напоминающую нежное и согревающее прикосновение.;Нанести на кожу, избегая попадания в глаза. Не для пищевых целей. Только для наружного применения.
19000226292;PANIER DES SENS ESSENTIALS Eau de toilette Rose;туалетная вода;Франция;3750;1875;https://goldapple.ru/19000226292-essentials-eau-de-toilette-rose;;Туалетная вода с вневременным, элегантным и натуральным ароматом. Расслабляет и дает отдых телу и разуму.  Аромат разработан в городе Грас (на юго-востоке Франции, в регионе Прованс) Веганский Сделано во Франции  100% перерабатываемая упаковка;Нанесите необходимое количество на пульсирующие точки: шею, декольте, запястья, за ушами. Повторяйте так часто, как захотите.
19000226287;PANIER DES SENS ABSOLUTES Roll On EDT Precious Jasmine;туалетная вода;Франция;1350;540;https://goldapple.ru/19000226287-absolutes-roll-on-edt-precious-jasmine;;Аромат из города Грас (на юго-востоке Франции, в регионе Прованс)  Веганский  Компактный размер  100% перерабатываемая упаковка;Нанесите необходимое количество на пульсирующие точки: шею, декольте, запястья, за ушами. Повторяйте так часто, как захотите.
19000177533;PLANETA ORGANICA Rosa carmen;туалетная вода;Россия;598;448;https://goldapple.ru/19000177533-rosa-carmen;;Воплощение летнего утра и ощущение долгожданного яркого праздника. Сладостная нега, атмосфера свободы и легкости, искренности и романтики - всего несколько капель прекрасного аромата и ощущение гармонии останется с вами надолго. Энергию композиции придают древесно-мускусные ноты, уравновешенные цветочно-фруктовыми акцентами.;Использование в пищевых целях опасно для жизни или здоровья. Избегать попадания в глаза. Беречь от детей. Огнеопасно, не хранить вблизи огня.
19000244602;CONSTANCIA PINK MOTION;туалетная вода;Россия;4800;2400;https://goldapple.ru/19000244602-pink-motion;;Легкость и ясное видение своего индивидуального вектора движения. Яркий, сочный коктейль из абрикоса и черной бузины на основе игристого шампанского дополнен бархатным звучанием нот черной орхидеи. Ощущается полупрозрачное акватическое дыхание. Древесные аккорды и сладость взбитых сливок благородно обрамляют композицию и придают чувственный шлейф. Аромат подобен магниту: притягивает внимание и манит вслед за собой.;Откройте флакон и нанесите небольшое количество парфюмерного средства на чистую и сухую кожу.
